enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_13867333_13869502	off	1607.5	9.89	5.06	NA	1.4675	1.437	NA	1505.09	NA	NA	12	6.723710569	NA	NA	1.5330929756	1.8334374428	1.7946887016	2.8702692986	2.8165507317	6.2011346818	3.1361422539	5.6671171189	1227.82	169.39	NA	1690.1	1493.35	1669.71	NA	NA	165.951	NA	2825.18110941	3308.14246313	6827.91627222	763.191102715	7904.25935645	7944.45466794	1068.87070017	1469.63895724	7107.1432904
Kvon2014_chr3R_9739014_9741211	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	0.5098314285	NA	NA	NA	NA	NA	NA	NA	989.89	1226.48	1233.45	NA	NA	NA	NA	NA	3374.61407826	4117.82485375	7206.49623727	1764.08099701	8328.92190269	8234.65903915	2206.67874386	1745.72455683	7172.63142002
Kvon2014_chrX_4895185_4897354	off	NA	NA	NA	NA	NA	NA	NA	1393.83	1166.71	2755.57	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2765.78	NA	NA	NA	NA	NA	1686.71106292	2123.33141237	6022.46397025	257.166456276	7149.04938272	7374.88105452	431.483379158	322.088609397	5555.38128718
Kvon2014_chr2R_16307798_16309971	off	NA	NA	NA	NA	NA	NA	NA	6487.02	2345.8	NA	1.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	889.71	NA	1259.44	NA	NA	NA	NA	NA	1771.35446012	3334.38683128	7132.2229566	722.440925621	7987.39582996	8253.37587007	1048.47211165	953.014696079	6872.78651367
Kvon2014_chr3L_5383180_5385306	off	NA	NA	NA	NA	NA	NA	NA	2490.96	NA	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4186.21	1409.64380123	3166.62366978	6412.1643983	272.894448429	7713.87638962	7924.80178394	187.231667777	301.329825826	6589.86860056
Kvon2014_chr3R_7266207_7268390	off	NA	NA	NA	NA	NA	NA	NA	NA	1080.02	NA	3.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2296.7663168	3852.11096922	7264.31081673	1782.06831696	8320.27489356	8346.36553749	1538.49338068	2250.40853447	7493.72306304
Kvon2014_chr3L_19354399_19356561	off	NA	NA	NA	NA	NA	NA	NA	3724.09	NA	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1415.66	NA	NA	NA	NA	NA	NA	NA	NA	1482.62	2151.3412503	3569.17942678	6229.36928632	1495.26638656	7766.22634554	7928.5976572	1505.11235758	599.85979554	7096.16066198
Kvon2014_chr3R_23718718_23720897	off	NA	NA	NA	NA	NA	NA	NA	NA	1228.63	NA	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1382.95	1887.93934192	3182.47255971	6978.74473925	842.153943379	7774.61301659	7943.41453052	806.659247361	1569.49834573	6751.13282823
Kvon2014_chrX_5246945_5249110	off	NA	NA	NA	NA	NA	NA	NA	NA	1092.4	NA	1.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1252.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	1810.86142322	1273.90936074	6089.61967481	532.483693604	7166.88924706	7413.16059279	1195.78477866	1209.98280081	6343.68731563
Kvon2014_chr3L_13650540_13652680	off	NA	NA	NA	NA	0.2105	NA	NA	5093.18	NA	1732.99	5.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.460246563	NA	NA	977.37	NA	1831.21	NA	NA	NA	NA	1208.52	2724.1343406	3042.20731644	7532.89939998	1412.3179774	8253.16781533	8441.59462939	1773.71906335	1776.92536909	7183.47885892
Kvon2014_chr3L_6641711_6643825	off	NA	NA	NA	NA	NA	NA	NA	NA	1067.63	NA	1.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1190.25	NA	1140.16	NA	1467.36	NA	NA	NA	NA	NA	3400.97663062	3543.24758842	7070.89485171	1526.27365019	8405.30537574	8019.86950366	1500.80052398	1749.28522344	7525.18316334
Kvon2014_chr3R_1348772_1350864	off	NA	NA	NA	NA	NA	NA	NA	NA	1129.55	NA	0.49	4.795880017	NA	NA	NA	NA	0.4529728889	NA	NA	NA	NA	NA	1302.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	324.764643409	1387.91357889	5209.0855717	451.80369653	7362.2826227	7365.18250065	537.278969075	NA	4065.39561586
Kvon2014_chr3R_2749788_2751989	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	1209.53	4.92	NA	NA	NA	NA	NA	1.5982699394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1700.02508784	3212.54693755	6516.82950277	1565.85478334	7790.87543364	7874.46995348	1661.1397325	1639.41863464	5597.40509542
Kvon2014_chr2R_5411824_5413921	off	NA	NA	NA	NA	NA	NA	NA	NA	1228.63	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3231.02115249	4250.36323202	7356.09555866	1883.76124643	8346.01031354	8518.34506839	889.358436446	955.556483195	7531.31119865
Kvon2014_chr2L_4837949_4839337	off	1895.8	3.69	NA	-0.453	NA	NA	NA	1183.67	2345.8	NA	6.88	NA	530	253	NA	1.5841350555	1.4980363846	NA	1.2221717834	NA	NA	0.6720924377	1227.82	NA	1315.48	1287.48	1532.33	2724.33	1	NA	NA	NA	1028.20440958	4217.37029794	6780.33319789	1729.47832382	7854.3007511	8171.60777286	1769.94353938	1659.19911734	6840.55984535
Kvon2014_chr2L_8850169_8852303	off	67.5	7.75	NA	NA	NA	NA	1.525	1257.84	1241.02	2556.14	6	12.610858733	NA	NA	NA	NA	2.2830524444	NA	1.1996164322	1.7728271484	2.1241369247	8.6679515839	2630.96	NA	NA	NA	1259.44	NA	2	NA	105.1414	2828.19	2106.34543297	3595.55461808	6763.14283563	878.351405484	8232.40361767	8360.60390483	911.416487076	1143.23451543	7069.26392843
Kvon2014_chr3R_16508059_16510157	off	NA	NA	NA	NA	NA	NA	NA	2515.69	NA	2581.08	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1283.27	1302.23335981	1721.25834128	6950.25741284	180.705044303	8052.07790362	8055.50062089	676.64442326	504.605571795	5859.48449456
Kvon2014_chr3R_12053093_12055207	off	235.1	6.56	NA	NA	NA	NA	1.145	1257.84	2457.27	NA	4.37	8.125634165	NA	314	NA	NA	1.3061637878	NA	NA	NA	NA	3.4529938698	NA	NA	852.15	1482.69	NA	1656.62	NA	NA	NA	1345.57	1550.91344268	2566.99442806	6502.1826077	1508.57841291	7583.9208167	7476.22672749	1348.56510456	1084.57974132	6587.14264257
Kvon2014_chr2L_19227777_19229908	off	NA	NA	NA	NA	0.1015	NA	0.327	NA	1092.4	1184.6	0.41	NA	NA	NA	NA	NA	0.5821080208	NA	NA	NA	NA	NA	NA	NA	1065.03	NA	1558.32	1224.75	NA	NA	NA	NA	1354.1494821	2711.56141405	6380.85748078	1203.33611815	8061.15209663	8078.45643733	1255.46916711	1012.1287614	6771.41191435
Kvon2014_chr3R_12078733_12080870	off	450.2	4.33	NA	NA	NA	-0.527	-0.189	1381.47	NA	NA	4.52	6	595	272	NA	NA	5.1687154769	NA	NA	NA	NA	8.942340374	NA	NA	NA	NA	NA	NA	1	1	NA	NA	2247.91616766	3296.80654205	6866.00013806	1012.80353201	8183.94796258	8190.8326476	1197.56485658	1104.40033754	6818.8840238
Kvon2014_chr2R_10222380_10224473	off	NA	NA	NA	NA	NA	NA	NA	4858.3	2296.26	1309.23	2.24	NA	NA	NA	NA	1.7247040272	1.3772740364	NA	NA	2.349023819	NA	NA	NA	NA	1440.7	NA	1415.38	NA	NA	NA	NA	NA	1520.5157113	3597.04607046	6802.55826869	521.646458123	7950.87937036	7708.09433688	958.052792347	582.159762017	7017.42529606
Kvon2014_chr3L_6805044_6807234	off	485.1	NA	NA	NA	0.0895	NA	NA	3897.16	1092.4	NA	6	NA	NA	NA	NA	NA	1.1422462463	2.666349411	NA	NA	1.3230838776	0.7456703186	1365.57	NA	927.28	NA	NA	NA	NA	NA	NA	NA	1944.15319499	4069.97365906	6964.08772564	1396.37656456	8047.26840855	4202.13443772	1754.06392694	1254.05969623	6967.32265569
Kvon2014_chr3R_4963786_4966100	off	NA	NA	NA	NA	NA	NA	NA	NA	1228.63	1259.38	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1214.28	NA	NA	NA	NA	NA	NA	1240.13358982	2404.3164123	6565.2304377	-80.6106639287	7606.90985086	7745.04872682	265.087094414	187.047090827	6642.50645341
Kvon2014_chr2R_5679182_5681295	off	NA	NA	NA	NA	NA	NA	NA	1505.09	1067.63	NA	0.75	1.709876312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1690.1	NA	1198.58	NA	NA	NA	NA	791.474373746	2146.88387952	5718.12528937	103.928064363	8131.79697104	7865.7602116	-25.7453857075	289.351157111	6463.86877918
Kvon2014_chrX_18710606_18712791	off	NA	NA	NA	NA	NA	NA	NA	1505.09	1203.86	NA	1.21	NA	NA	NA	NA	NA	0.4056510925	NA	NA	NA	NA	NA	1227.82	NA	NA	1226.48	NA	NA	NA	NA	NA	NA	729.38215103	543.112128146	3891.26979378	291.029748284	7183.0537741	7428.1710697	NA	361.372997712	4220.30478876
Kvon2014_chr2L_14370918_14373009	off	NA	NA	NA	NA	NA	NA	NA	1183.67	NA	NA	2.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.9462299347	2317.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	1840.3144926	1869.6654709	6095.13962387	324.921004584	7833.7216238	7611.72504957	366.365882717	844.67857521	6777.3205187
Kvon2014_chr2R_20930843_20933061	off	125.9	NA	NA	0.755	-0.2065	NA	0.445	1257.84	NA	NA	6	6	NA	NA	NA	NA	0.9769902229	NA	NA	NA	NA	2.9683794975	NA	NA	NA	1690.1	NA	1237.84	NA	NA	146.306	3849.82	2967.43497758	2419.23875426	6024.16543238	1321.30495106	7957.79523972	8021.42082739	1218.93657518	1074.57026955	6910.99303447
Kvon2014_chrX_4076807_4079097	off	NA	NA	NA	NA	NA	NA	NA	1505.09	1191.48	NA	1.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	973.182241072	1262.39399966	6431.82655723	424.210413898	6902.88705641	7359.06959637	93.6244541485	271.209417125	6316.68004902
Kvon2014_chr2L_20693831_20696028	off	302.1	NA	NA	NA	NA	-0.169	NA	1344.38	NA	1533.58	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	864.67	NA	NA	NA	NA	NA	NA	NA	1980.82688504	1992.68673593	4439.38371705	495.435896467	8044.11734659	7852.48434238	609.150092077	787.946009863	6444.23055794
Kvon2014_chrX_4311975_4314060	off	NA	NA	NA	NA	NA	NA	NA	2614.59	1228.63	NA	2.61	NA	NA	NA	NA	NA	3.3669710159	NA	NA	NA	NA	NA	NA	NA	NA	NA	1272.44	NA	NA	NA	NA	1183.6	1415.18012386	1486.36186378	6271.66053922	NA	5300.13093457	7529.03903378	389.016786571	564.892086331	5787.21030043
Kvon2014_chrX_8542601_8544874	off	570.9	9.35	NA	NA	2.1515	NA	NA	NA	1228.63	1209.53	5.22	NA	NA	223	NA	NA	3.367351532	NA	3.9458813668	3.135392189	NA	3.8590178489	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	526.708785505	1379.79042116	6035.78555616	560.44874615	7122.632865	7192.87789615	425.126325531	361.091290894	5743.66093592
Kvon2014_chr2R_6128321_6129273	off	NA	NA	NA	1.434	NA	NA	0.581	1393.83	NA	NA	2.86	NA	NA	NA	NA	NA	2.0840959549	2.1436986923	NA	NA	NA	2.7286267281	1553.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	1664.45482255	2666.01109172	6606.17763344	723.799918904	6568.64500324	7983.15403423	342.675066463	879.377077934	6441.61642699
Kvon2014_chr2L_12529039_12531290	off	105.8	6.94	NA	NA	-0.8815	NA	0.242	3934.24	NA	NA	2.71	NA	NA	233	NA	1.4066376686	2.0069618225	NA	NA	2.1125597954	NA	1.7996897697	NA	NA	NA	NA	1324.42	NA	NA	NA	16.3583	NA	937.72102146	1697.56799016	5547.99793446	432.785428698	7247.19481667	7034.66608563	320.906976991	499.006984383	5903.70465939
Kvon2014_chr2L_1736075_1738179	off	NA	NA	NA	NA	NA	NA	NA	2639.31	2444.88	1546.04	3.24	NA	NA	NA	NA	NA	0.831223011	NA	NA	NA	NA	0.6449899673	1140.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	519.106600216	944.852346298	6334.02648542	210.598859316	7909.5537513	7769.50373356	213.260456274	288.640684411	6249.820757
Kvon2014_chr2R_5822989_5825153	off	NA	NA	NA	NA	1.1265	NA	NA	NA	1080.02	NA	6	6	NA	NA	NA	NA	1.6135849952	NA	NA	NA	NA	6.3905124665	1165.21	NA	1027.46	NA	NA	NA	NA	NA	83.685	NA	1067.86001461	1636.97659741	6737.8691027	568.551595274	8153.05121383	8182.04639523	514.186691312	500.785582255	6615.87330648
Kvon2014_chr3R_25187890_25190063	off	NA	NA	NA	NA	NA	NA	NA	NA	1216.25	3827.99	1.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2004.83	NA	2505.89	NA	NA	NA	NA	1308.19	2644.34861416	3452.87772815	6371.64255056	1426.08757884	7850.03759897	7979.56573813	1261.5809866	2490.83104341	6768.33896188
Kvon2014_chr3L_1070283_1072435	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	1371.55	2.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6279649735	NA	NA	NA	NA	NA	NA	NA	NA	NA	1183.6	1528.23333016	3962.91196673	6151.98176583	1592.06766215	7681.4619044	6945.63854986	973.440888019	1887.79833335	6455.51856071
Kvon2014_chr2R_12134328_12137219	off	NA	NA	NA	NA	NA	NA	NA	1369.1	NA	1172.13	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2305.37	NA	NA	1287.48	NA	NA	NA	NA	NA	1233.44	2577.82350502	2791.56169363	6658.55127492	1553.06047409	7973.25828377	7715.63713378	1486.98363149	1605.46601276	6215.02399895
Kvon2014_chr3R_26745778_26748019	off	NA	5.03	2.65	NA	0.3535	NA	0.74	NA	NA	NA	3.1	NA	NA	NA	NA	1.7722883224	0.7934427261	NA	NA	2.8177237511	1.5127887726	3.0873737335	NA	NA	NA	NA	NA	NA	NA	NA	52.3423	1432.78	2494.64953708	4220.96004185	7045.49617505	1015.06636678	8124.75602916	8376.61556864	773.101735972	1513.01163019	6618.34397211
Kvon2014_chr3R_13725445_13727530	off	NA	NA	NA	NA	NA	NA	NA	2762.94	NA	1172.13	1.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1616.01	NA	NA	1690.1	2778.78	1813.67	NA	NA	NA	1245.9	2042.98836024	2703.62611234	7310.35337405	1114.25549204	7705.86730484	6090.60261945	505.560365934	660.903164792	6484.94324763
Kvon2014_chr2R_13345145_13347280	off	1388.4	15.09	NA	0.993	1.9595	0.316	0.477	1282.57	2296.27	NA	6	6	941	389	NA	2.1884403229	2.9508953094	NA	3.5364108085	3.6258797646	0.9099559784	6.3057327271	NA	NA	1152.69	NA	NA	NA	1	1	329.2064	NA	1715.30984694	2393.06516049	7141.72291168	730.588496326	8198.94388787	7887.99552755	747.935488544	671.181889149	5710.0905231
Kvon2014_chr2L_21307351_21308434	off	NA	NA	NA	NA	-1.0985	NA	NA	NA	NA	1458.8	1.75	NA	NA	NA	NA	NA	1.8678021431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1172.31788575	1182.75740517	4817.81402807	573.316541655	4420.53136552	5590.95046187	827.795947907	530.217303605	4247.73348548
Kvon2014_chr3R_27553939_27555515	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7580184937	NA	NA	NA	NA	2492.9	NA	NA	NA	NA	NA	2563.23050826	3778.33116672	7150.28138586	1603.90306051	8252.96789379	8188.394432	838.829386094	2380.80743351	6989.17925299
Kvon2014_chrX_4289285_4291379	off	412.5	4.95	NA	NA	NA	NA	NA	2490.96	1067.63	NA	0.38	NA	NA	NA	NA	NA	1.1028594971	NA	NA	2.6287336349	NA	1.4034461975	1378.09	NA	1140.16	1482.69	1519.34	1565.01	NA	NA	NA	1146.22	1307.59312321	844.048004252	5708.21060582	573.447946514	6742.08986972	7349.96155697	723.543457498	715.186246418	5736.20442605
Kvon2014_chr3R_19238256_19240809	off	NA	NA	NA	NA	NA	NA	NA	3897.15	2333.42	NA	1.15	0.834675531	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2230.24	NA	2830.76	NA	NA	NA	NA	NA	3241.96541975	4170.92326691	7481.48515091	1849.3695577	8140.53679864	7991.71000244	2127.54994752	1962.4511035	7214.95488815
