Interval	Chr	Bound_Region_Start	Bound_Region_Stop	Bound_Region_Score	Peak_start	Peak_score	Closest_gene	Closest_gene_dist	Closest_transcribed_gene	Closest_transcribed_gene_dist
13898	2R	19217970	19218758	0.322192192078	19218281	0.28864389658	FBgn0011297	907	FBgn0002174	3819
13899	3L	20056859	20057518	0.322182178497	20056895	0.339548587799	FBgn0036939	4311	FBgn0036959	118217
13900	2R	11928432	11929163	0.322129249573	11928525	0.326560815175	FBgn0029154	5736	FBgn0022070	66164
13901	3L	9912774	9913672	0.322118997574	9913267	0.319495537702	FBgn0036060	5074	FBgn0015618	100670
13902	3R	17306998	17307869	0.322118282318	17307046	0.336119227939	FBgn0038889	1001	FBgn0013984	99205
13903	3L	13814894	13815862	0.322113990784	13815478	0.265775063459	FBgn0029167	4165	FBgn0036386	78778
13904	3L	23192101	23192760	0.322083473206	23192535	0.270213263375	FBgn0037212	9665	FBgn0024733	163220
13905	3R	12374878	12376014	0.322068214417	12375664	0.324889659882	FBgn0038442	95	FBgn0027053	79841
13906	3R	10312236	10312891	0.322034835815	10312751	0.27877579795	FBgn0038233	24663	FBgn0038234	24839
13907	2R	13034566	13035309	0.32196187973	13034932	0.242527961731	FBgn0034232	1803	FBgn0034237	16144
13908	2L	11098145	11099134	0.321934700012	11098536	0.322268664837	FBgn0032340	2330	FBgn0032335	27475
13909	3R	19752004	19752820	0.321844100952	19752408	0.276869184831	FBgn0039126	946	FBgn0015282	4839
13910	2R	9743049	9743710	0.321822166443	9743097	0.324987769127	FBgn0033914	7214	FBgn0033912	11607
13911	3R	15707114	15708071	0.3215675354	15707836	0.30903843471	FBgn0014006	2395	FBgn0038741	4697
13912	X	17937668	17938562	0.321533203125	17938122	0.276876181364	FBgn0030895	504	FBgn0030891	18427
13913	3R	18856497	18857160	0.321489810944	18857077	0.288416862488	FBgn0039040	4152	FBgn0051457	96629
13914	2L	4333191	4334258	0.321480751038	4333726	0.29367980361	FBgn0020762	200	FBgn0026319	38264
13915	3L	16947842	16948904	0.321432590485	16948201	0.292339515686	FBgn0036683	2255	FBgn0025582	195953
13916	X	15449430	15450206	0.321415185928	15449845	0.28661293142	FBgn0052586	5985	FBgn0052586	5985
13917	3L	13565126	13565802	0.321325302124	13565296	0.273011843363	FBgn0067703	29488	FBgn0036351	210006
13918	X	10686942	10687942	0.321318149567	10687554	0.333225446589	FBgn0030237	181	FBgn0030239	5164
13919	X	16887673	16888370	0.321288824081	16888323	0.345511674881	FBgn0030812	20612	FBgn0054014	23494
13920	3R	12825161	12826133	0.321191310883	12825208	0.277512020535	FBgn0038464	2869	FBgn0038471	41198
13921	2L	17334423	17335608	0.321140289307	17335217	0.272476143307	FBgn0051804	24207	FBgn0032633	44859
13922	3L	3766270	3766932	0.32111787796	3766861	0.292044586605	FBgn0052266	7475	FBgn0035464	27940
13923	X	11155518	11156126	0.321107387543	11155933	0.309235731761	FBgn0030285	460	FBgn0003411	11631
13924	X	10739888	10740837	0.321073532104	10740792	0.347905847761	FBgn0030246	3728	FBgn0030241	40700
13925	3L	19060875	19061558	0.321067810059	19061484	0.255477428436	FBgn0036847	1	FBgn0036844	9803
13926	2R	3218410	3219102	0.321035385132	3218635	0.264197826385	FBgn0003733	2369	FBgn0033210	30470
13927	3L	10061284	10062019	0.321001052856	10061819	0.286855807671	FBgn0036066	1257	FBgn0015618	249222
13928	2L	9043088	9043924	0.320994377136	9043450	0.289931476116	FBgn0032090	18046	FBgn0052982	82301
13929	2L	18663027	18663958	0.320972442627	18663550	0.277452524971	FBgn0051790	2418	FBgn0032693	14637
13930	3R	1289649	1290346	0.320933818817	1290225	0.405915173617	FBgn0037327	247	FBgn0037328	2594
13931	3L	8654539	8655238	0.320927619934	8654730	0.280991633733	FBgn0001168	5024	FBgn0001168	5024
13932	3L	21141605	21143080	0.320883750916	21142113	0.266643110911	FBgn0037059	1812	FBgn0037051	72231
13933	3L	22458730	22459439	0.320858955383	22459389	0.302643246121	FBgn0037168	20315	FBgn0004449	117661
13934	2L	12016597	12017426	0.32076215744	12017042	0.267941699309	FBgn0032395	3896	FBgn0032398	23640
13935	3L	7035902	7036619	0.320685386658	7036533	0.329171816508	FBgn0035733	288	FBgn0002775	62937
13936	3R	7398262	7399185	0.320676803589	7398834	0.272975858053	FBgn0025701	3862	FBgn0037920	46979
13937	3R	10491698	10492363	0.320586681366	10492042	0.247293388142	FBgn0038252	2877	FBgn0026578	10619
13938	2L	4309229	4310269	0.320585250854	4309662	0.319280259749	FBgn0051969	11673	FBgn0026319	62328
13939	2R	2858399	2859582	0.320549488068	2858448	0.26433690389	FBgn0050501	352	FBgn0050501	352
13940	2R	15702517	15703229	0.320479393005	15703072	0.277546286583	FBgn0034482	15815	FBgn0034488	57190
13941	2R	10970932	10971772	0.320377826691	10971149	0.299783161708	FBgn0034019	24	FBgn0000996	75326
13942	2R	5285302	5286144	0.320365905762	5285716	0.301466885735	FBgn0033442	15835	FBgn0023180	72556
13943	X	14010797	14011941	0.320297002792	14011461	0.323358479668	FBgn0030540	577	FBgn0002873	70319
13944	3R	6841764	6842503	0.320271492004	6841825	0.303650617599	FBgn0037858	18392	FBgn0037855	122573
13945	2L	5077972	5078978	0.320268630981	5078380	0.321934223175	FBgn0028696	7377	FBgn0028696	7377
13946	2R	19461729	19462702	0.320192337036	19462467	0.283627782549	FBgn0034939	774	FBgn0034938	852
13947	3L	6542239	6543052	0.320152282715	6542671	0.301491320133	FBgn0052397	4339	FBgn0052396	37995
13948	2R	4482297	4483006	0.320115089417	4482918	0.287219524384	FBgn0033358	2923	FBgn0033357	19417
13949	3L	4225823	4226485	0.320082902908	4226438	0.330306470394	FBgn0011692	170	FBgn0011692	170
13950	X	12421545	12422916	0.320071697235	12422309	0.275619450737	FBgn0041203	3821	FBgn0015024	65411
13951	2R	5770771	5771433	0.320035934448	5770989	0.299564497811	FBgn0033501	2487	FBgn0033486	141483
13952	2L	20759818	20760853	0.320011615753	20760486	0.286338269711	FBgn0000251	2158	FBgn0000986	37978
13953	2L	9662428	9663457	0.31991815567	9662971	0.279524683952	FBgn0053299	6464	FBgn0015393	36863
13954	3R	22153072	22153725	0.319905281067	22153550	0.300942778587	FBgn0053970	9470	FBgn0039406	268565
13955	3L	11937887	11938714	0.319841861725	11938627	0.268719100952	FBgn0028573	1451	FBgn0000404	131103
13956	X	20765355	20766354	0.319841861725	20765444	0.303364467621	FBgn0011834	8733	FBgn0031144	77182
13957	X	4708556	4709166	0.319831371307	4709017	0.274833159013	FBgn0029730	11901	FBgn0029738	72370
13958	3L	12392302	12393258	0.319751739502	12392723	0.355501492818	FBgn0020655	1073	FBgn0027936	85526
13959	3R	15415799	15416983	0.319677352905	15415916	0.276833794334	FBgn0065080	3998	FBgn0038722	54834
13960	2R	11967526	11968703	0.31964635849	11968190	0.250966745264	FBgn0034129	7341	FBgn0022070	105829
13961	X	17466510	17467528	0.319603919983	17466667	0.284309943517	FBgn0030853	641	FBgn0030851	3254
13962	3R	13087898	13088756	0.319591999054	13088380	0.26296525843	FBgn0051257	8593	FBgn0025456	131925
13963	2L	560691	561540	0.319584846497	561017	0.314251899719	FBgn0031263	1406	FBgn0031265	3153
13964	2R	7182180	7182882	0.319574117661	7182733	0.325672149658	FBgn0050035	1072	FBgn0033638	34256
13965	2L	16564385	16565137	0.319480895996	16565053	0.318787834861	FBgn0032589	10995	FBgn0002652	110932
13966	3L	14578992	14579946	0.319458007812	14579368	0.312389612198	FBgn0003388	5336	FBgn0028418	53345
13967	2R	3963264	3963917	0.319453239441	3963870	0.312232335409	FBgn0002570	158	FBgn0022027	173394
13968	2L	3248202	3249305	0.319382190704	3248888	0.291335891275	FBgn0031513	10914	FBgn0031511	76179
13969	3R	26240836	26241582	0.319356918335	26241188	0.286629845114	FBgn0027544	7505	FBgn0039764	8366
13970	2R	18340852	18341534	0.319321632385	18341374	0.288194916465	FBgn0034782	1232	FBgn0010078	20604
13971	2R	9020691	9021616	0.319320201874	9021138	0.33073498221	FBgn0033846	1211	FBgn0033846	1211
13972	3R	14659421	14660085	0.319315910339	14659499	0.29171257019	FBgn0038653	14614	FBgn0038666	147191
13973	X	1846969	1847749	0.319229125977	1847378	0.28210252874	FBgn0052802	1093	FBgn0003964	50061
13974	2R	4732609	4733468	0.319209575653	4732979	0.285577465506	FBgn0033394	2039	FBgn0033400	65463
13975	2L	17938467	17939582	0.319146156311	17938562	0.342016492571	FBgn0032656	20705	FBgn0041184	209777
13976	2R	3174178	3174864	0.319103240967	3174421	0.293284856356	FBgn0033203	596	FBgn0033206	6421
13977	2R	17345394	17346120	0.319015026093	17345481	0.318435668945	FBgn0034665	899	FBgn0034657	117402
13978	4	543162	543825	0.318950653076	543520	0.280927658081	FBgn0004607	19419	FBgn0026777	215173
13979	3R	26058558	26059660	0.318927526474	26059504	0.292738556862	FBgn0039758	9528	FBgn0039757	24762
13980	X	568336	569058	0.318884849548	568730	0.297979652882	FBgn0021764	25069	FBgn0065054	52165
13981	3L	16864450	16865557	0.318838119507	16865253	0.253929334528	FBgn0036673	527	FBgn0025582	113005
13982	3L	8690195	8691133	0.318815231323	8691085	0.313662827015	FBgn0011509	3079	FBgn0001168	41379
13983	X	9836255	9837127	0.31879067421	9836694	0.278565120697	FBgn0052694	1778	FBgn0030177	91697
13984	4	402565	403235	0.318706035614	402896	0.278357088566	FBgn0039905	10744	FBgn0026777	74549
13985	3R	7749215	7750160	0.318637371063	7749406	0.320855874282	FBgn0037964	7578	FBgn0037955	101196
13986	X	314819	315399	0.318615436554	315345	0.313258806864	FBgn0000137	1977	FBgn0002561	48800
13987	2L	11193718	11195517	0.318612098694	11195105	0.285127103329	FBgn0000011	15576	FBgn0028700	64460
13988	3R	17642289	17643084	0.318574905396	17642383	0.289806789822	FBgn0013759	5981	FBgn0004493	144911
13989	3R	18873344	18874080	0.318382263184	18873893	0.265432284429	FBgn0039043	17	FBgn0051457	79813
13990	2R	8496187	8497234	0.318252563477	8496738	0.341871917248	FBgn0005624	158	FBgn0005624	158
13991	3R	17650606	17651303	0.318241596222	17651136	0.299866517385	FBgn0013759	2772	FBgn0004493	153664
13992	3L	14979188	14979988	0.318214416504	14979838	0.324701595306	FBgn0036463	549	FBgn0023174	14623
13993	3R	23288737	23289360	0.318163871765	23289240	0.266117191315	FBgn0039518	671	FBgn0039509	175023
13994	3R	16455717	16456462	0.31810760498	16456340	0.329839658737	FBgn0015279	4090	FBgn0051506	25786
13995	3R	15217061	15217896	0.318090438843	15217192	0.31287947568	FBgn0038701	1198	FBgn0000463	65257
13996	3R	16358770	16359827	0.318073987961	16359404	0.256995509653	FBgn0053192	1323	FBgn0043457	24248
13997	3L	11636898	11637917	0.318070888519	11637190	0.281975714366	FBgn0067720	6307	FBgn0015828	18794
13998	3R	26516296	26518235	0.318059444427	26517904	0.283283233643	FBgn0039795	1538	FBgn0003720	160133
13999	3L	12592044	12592913	0.318056106567	12592462	0.260675112406	FBgn0015919	8389	FBgn0004926	91778
14000	X	1944816	1945921	0.318050384521	1945354	0.260222266702	FBgn0000382	5038	FBgn0025626	24062
14001	3R	20207970	20208628	0.318030834198	20208386	0.291535670941	FBgn0039197	2384	FBgn0039186	33877
14002	X	12983309	12984111	0.317976474762	12983958	0.308952331543	FBgn0030455	4827	FBgn0025463	9557
14003	2R	17123350	17124215	0.317946910858	17123469	0.318751421842	FBgn0042180	980	FBgn0034643	18781
14004	X	9838732	9839421	0.317933320999	9839376	0.314207315445	FBgn0052694	4460	FBgn0030177	89015
14005	3L	7101623	7102441	0.317927837372	7102039	0.268117399777	FBgn0035742	168	FBgn0002775	2569
14006	3L	11579995	11580825	0.317728996277	11580085	0.310668134689	FBgn0036180	3302	FBgn0036180	3302
14007	3L	12174474	12175336	0.317678451538	12174687	0.291527124552	FBgn0036264	2833	FBgn0036258	54625
14008	3L	6213960	6215167	0.317650556564	6214377	0.295039345236	FBgn0035695	841	FBgn0035692	47244
14009	2R	20513262	20513945	0.31758928299	20513319	0.315325684018	FBgn0005634	5754	FBgn0005634	5754
14010	3R	1380936	1381597	0.317532539368	1381554	0.318013774024	FBgn0037338	742	FBgn0037342	12778
14011	3R	26219969	26220601	0.317531585693	26220272	0.243424828847	FBgn0015222	6421	FBgn0039764	29282
14012	3R	23193686	23195475	0.317499160767	23194323	0.281411021948	FBgn0039514	544	FBgn0039509	80106
14013	2L	3261881	3263123	0.31748008728	3262512	0.28438809514	FBgn0031513	2710	FBgn0031511	89803
14014	2L	656769	657630	0.317459583282	656823	0.301443523831	FBgn0031273	31160	FBgn0031267	82591
14015	2L	1311856	1312964	0.317458152771	1312279	0.313804090023	FBgn0011294	16882	FBgn0002543	108170
14016	2R	4085271	4086246	0.317447185516	4085740	0.338590621948	FBgn0033304	3425	FBgn0022027	51524
14017	3L	1540352	1541187	0.317430019379	1540579	0.270925385611	FBgn0035233	1188	FBgn0035233	1188
14018	3L	17041965	17042657	0.317324638367	17042098	0.299079736074	FBgn0036698	21221	FBgn0036702	165284
14019	2R	19822561	19823844	0.317266941071	19823701	0.254491488139	FBgn0003888	10219	FBgn0034987	127744
14020	2R	11160184	11160870	0.317258834839	11160543	0.256768675411	FBgn0082178	11442	FBgn0010426	34400
14021	3R	616214	617064	0.31724357605	616733	0.260821554396	FBgn0051532	222	FBgn0051532	222
14022	2L	2495197	2495885	0.317197799683	2495371	0.264130849105	FBgn0011818	2416	FBgn0015816	2705
14023	3R	23663115	23663780	0.317185401917	23663208	0.329362344742	FBgn0039550	3367	FBgn0039557	83585
14024	X	19396862	19397542	0.317154884338	19397372	0.306640426318	FBgn0026430	2161	FBgn0031032	20207
14025	2L	20942132	20942950	0.317061185837	20942865	0.296698284149	FBgn0032909	13671	FBgn0032906	29128
14026	2R	11288140	11288825	0.317060470581	11288452	0.232826683256	FBgn0050321	19735	FBgn0050089	46191
14027	2L	2840569	2841361	0.317055940628	2841178	0.264886562641	FBgn0031468	181	FBgn0031459	71041
14028	3L	6329919	6330536	0.317008733749	6330041	0.315596927296	FBgn0052399	11056	FBgn0020251	139636
14029	2R	10008262	10008948	0.316986083984	10008898	0.407433986664	FBgn0024698	9438	FBgn0013725	61700
14030	3L	21982303	21982977	0.316967487335	21982424	0.262683695013	FBgn0004514	13227	FBgn0037149	17550
14031	3R	7153662	7154438	0.316952228546	7153784	0.288652515411	FBgn0026063	20379	FBgn0026063	20379
14032	2R	13791113	13792138	0.316950798035	13791637	0.323434941909	FBgn0003022	419	FBgn0003022	419
14033	3R	26928368	26929026	0.31693649292	26928843	0.282355698672	FBgn0039817	2047	FBgn0010808	49209
14034	2L	18729721	18730490	0.316901683807	18730124	0.290138925825	FBgn0032709	6215	FBgn0032702	31077
14035	X	17113660	17114399	0.316900253296	17114346	0.333439932929	FBgn0030836	2302	FBgn0000163	119470
14036	3R	9355023	9355757	0.316885948181	9355635	0.273007913069	FBgn0038157	6378	FBgn0000046	103928
14037	2L	8268731	8269388	0.316705226898	8268780	0.330378770828	FBgn0046824	10135	FBgn0011902	21947
14038	2R	5193080	5193732	0.316530227661	5193241	0.350748322227	FBgn0033438	5237	FBgn0023143	11900
14039	2L	12840623	12841330	0.316489934921	12840734	0.330667539076	FBgn0015399	17947	FBgn0032445	147711
14040	3L	11885178	11885957	0.316428184509	11885702	0.293282381694	FBgn0036221	9811	FBgn0000404	78178
14041	2R	13928609	13929350	0.316401481628	13929275	0.297790813446	FBgn0013983	840	FBgn0034326	114954
14042	2R	14284464	14285475	0.316340923309	14284506	0.272884786129	FBgn0050229	488	FBgn0010651	34084
14043	3R	6416117	6417002	0.316330909729	6416929	0.378844526079	FBgn0001235	47457	FBgn0001235	47457
14044	2L	13360000	13360748	0.316329956055	13360376	0.264609617345	FBgn0032507	1151	FBgn0022069	5812
14045	X	10665727	10666473	0.316319465637	10666300	0.275236900036	FBgn0030235	1700	FBgn0030235	1700
14046	3L	3185609	3186727	0.316289424896	3186013	0.282145948971	FBgn0052271	579	FBgn0035415	4961
14047	2R	15845769	15846418	0.316094875336	15846037	0.250703303019	FBgn0034504	3907	FBgn0034504	3907
14048	3R	21288796	21289573	0.316068649292	21289210	0.289222747087	FBgn0004509	9568	FBgn0039337	13515
14049	2R	13251113	13251937	0.315983772278	13251853	0.255553627014	FBgn0034269	274	FBgn0003545	11121
14050	X	14301469	14302174	0.315913200378	14301554	0.353079891205	FBgn0030569	12462	FBgn0030571	112991
14051	3R	2383264	2383934	0.315876960754	2383879	0.335649914212	FBgn0037454	2194	FBgn0026566	99625
14052	X	6914082	6914729	0.315849304199	6914213	0.270821051164	FBgn0029932	436	FBgn0029931	28369
14053	3R	12212984	12213884	0.315804719925	12213320	0.265789210796	FBgn0003513	16085	FBgn0038421	27546
14054	3R	20243553	20244477	0.315656661987	20243679	0.352985165336	FBgn0039200	25034	FBgn0039186	69170
14055	2R	10946587	10947405	0.315638065338	10947000	0.281459163217	FBgn0050472	8322	FBgn0000996	51177
14056	3L	1485207	1486064	0.315629482269	1485267	0.300486246745	FBgn0028577	854	FBgn0028577	854
14057	3R	6360539	6361405	0.315626144409	6360588	0.313801765442	FBgn0051394	5710	FBgn0001235	103798
14058	3L	8980424	8981083	0.315560340881	8980538	0.327963829041	FBgn0035954	1393	FBgn0035954	1393
14059	3L	20537245	20538198	0.315559387207	20537293	0.35328997506	FBgn0001323	17084	FBgn0037009	82443
14060	3R	17705154	17706172	0.31555223465	17706124	0.300026363797	FBgn0051465	524	FBgn0038925	147074
14061	3L	15714171	15715109	0.315551757812	15714244	0.269275983175	FBgn0010105	20562	FBgn0010105	20562
14062	3L	8678696	8679606	0.315540313721	8679197	0.275590578715	FBgn0011509	14967	FBgn0001168	29491
14063	X	15455660	15456854	0.31552195549	15456470	0.259520411491	FBgn0052586	640	FBgn0052586	640
14064	3R	2038174	2039237	0.31551361084	2038599	0.322792502011	FBgn0037410	1878	FBgn0053097	155411
14065	3R	21285810	21286537	0.315507888794	21286147	0.301098851597	FBgn0004509	12631	FBgn0039337	16578
14066	2L	900600	901261	0.315505504608	901107	0.250645897605	FBgn0003916	555	FBgn0003916	555
14067	3R	22478687	22479398	0.315502166748	22479007	0.247945845127	FBgn0039445	1696	FBgn0039449	64100
14068	2R	591533	592273	0.315447807312	591680	0.295077006022	FBgn0033005	6295	FBgn0033015	209794
14069	3L	470687	471384	0.315392971039	471033	0.282090783119	FBgn0065092	52583	FBgn0035140	53350
14070	3L	9603891	9604688	0.315356254578	9604011	0.344664833762	FBgn0036019	871	FBgn0010408	118522
14071	3L	3666431	3667168	0.315342903137	3666522	0.328964519501	FBgn0035455	28219	FBgn0053504	89167
14072	2L	16306703	16307650	0.315332889557	16307124	0.261415451765	FBgn0001086	266	FBgn0001086	266
14073	3R	24670946	24671637	0.315260410309	24671046	0.316096623739	FBgn0015589	674	FBgn0028373	13869
14074	2L	19677720	19678322	0.315252304077	19677849	0.320447401567	FBgn0005590	19115	FBgn0005590	19115
14075	2R	11205149	11205812	0.315189838409	11205370	0.251135239234	FBgn0050088	645	FBgn0010426	10427
14076	2L	2995405	2996285	0.315188407898	2996201	0.378237724304	FBgn0025681	3237	FBgn0002989	3440
14077	3R	26851542	26852407	0.315147638321	26851620	0.314842383067	FBgn0004573	9051	FBgn0010808	28014
14078	3R	11915918	11916852	0.315141677856	11916400	0.342926710844	FBgn0038398	5173	FBgn0038396	41007
14079	2R	7315872	7316670	0.315127849579	7316195	0.282398879528	FBgn0033652	9919	FBgn0033652	9919
14080	X	20263455	20264111	0.315099716187	20263680	0.269406454904	FBgn0052506	5921	FBgn0040650	26014
14081	3R	11413181	11414139	0.315098285675	11413231	0.305781258477	FBgn0038350	34737	FBgn0053207	78677
14082	2R	8768107	8768747	0.315034389496	8768584	0.273988723755	FBgn0033818	968	FBgn0043010	30218
14083	X	17555050	17556021	0.315008163452	17555394	0.258040338755	FBgn0052560	10671	FBgn0030866	17817
14084	X	11035287	11036416	0.314947605133	11035707	0.297885866726	FBgn0030278	7558	FBgn0030274	41040
14085	X	8072840	8073502	0.314873695374	8072926	0.305720686913	FBgn0030025	12994	FBgn0030028	43714
14086	X	19853641	19854871	0.314851522446	19854490	0.289186120033	FBgn0052826	4546	FBgn0031093	149172
14087	3R	8650833	8651937	0.314838409424	8651467	0.331736892462	FBgn0051345	8716	FBgn0038102	162753
14088	3L	10588930	10589925	0.314827919006	10589521	0.29971909523	FBgn0036089	12910	FBgn0000629	22556
14089	2L	8464894	8466067	0.314784526825	8465978	0.267928600311	FBgn0029173	1488	FBgn0051894	39860
14090	2L	10091758	10092434	0.314719200134	10092084	0.249486923218	FBgn0032181	151	FBgn0011823	35178
14091	X	2465380	2466286	0.314656257629	2465593	0.31171141352	FBgn0011566	770	FBgn0029629	925
14092	X	18690934	18691721	0.314453125	18691629	0.273162698746	FBgn0030968	241	FBgn0030969	524
