Interval	Chr	Bound_Region_Start	Bound_Region_Stop	Bound_Region_Score	Peak_start	Peak_score	Closest_gene	Closest_gene_dist	Closest_transcribed_gene	Closest_transcribed_gene_dist
6089	3L	4203295	4204232	0.715106964111	4203341	0.744473934174	FBgn0052252	2925	FBgn0011692	22927
6090	2R	4171633	4172420	0.714887142181	4171993	0.721917688847	FBgn0050353	1974	FBgn0050353	1974
6091	2L	21089859	21090494	0.714807033539	21090101	0.723118892083	FBgn0032915	116	FBgn0023388	39844
6092	3L	18779395	18780058	0.714519500732	18779622	0.698845496544	FBgn0036814	4951	FBgn0036815	6810
6093	3L	13904030	13904971	0.714300632477	13904460	0.775213956833	FBgn0052137	51	FBgn0036386	10204
6094	3R	1486336	1486996	0.713984489441	1486567	0.710420370102	FBgn0046222	208	FBgn0037360	936
6095	3R	23263776	23264385	0.713816642761	23264262	0.811849164963	FBgn0016061	20015	FBgn0039509	150045
6096	3R	8248075	8249331	0.712997436523	8248856	0.840339688694	FBgn0038043	366	FBgn0004103	2783
6097	3R	11091240	11092127	0.712924957275	11091685	0.699353191588	FBgn0016691	387	FBgn0016691	387
6098	X	15415140	15415809	0.712912082672	15415701	0.991567698392	FBgn0030659	1108	FBgn0030659	1108
6099	X	16220870	16221572	0.711193084717	16220953	0.909037399292	FBgn0030745	1701	FBgn0004227	25483
6100	2R	17587373	17588219	0.711095809937	17587796	0.760736912489	FBgn0034691	43	FBgn0067102	4172
6101	3L	10857324	10857979	0.711079597473	10857447	0.812833023071	FBgn0036107	537	FBgn0026160	25608
6102	2R	11685194	11685972	0.710451126099	11685804	0.750159184138	FBgn0034084	92	FBgn0034084	92
6103	2R	12086586	12087598	0.710425853729	12086700	0.805700518868	FBgn0034139	262	FBgn0034138	600
6104	2R	17355635	17356423	0.710337877274	17355683	0.762681484222	FBgn0050406	377	FBgn0034657	127604
6105	2L	18921867	18922799	0.709035396576	18922461	0.684968054295	FBgn0032723	17416	FBgn0032728	42500
6106	2L	15002565	15003279	0.708522796631	15002946	0.689853107228	FBgn0028535	387	FBgn0028535	387
6107	2L	8541983	8542642	0.707787036896	8542380	0.733334668477	FBgn0051603	619	FBgn0029004	13762
6108	3L	20733025	20734317	0.707733631134	20733551	0.855018896215	FBgn0037025	833	FBgn0016696	28173
6109	3L	14610263	14610946	0.707586288452	14610808	0.727529621124	FBgn0041604	12929	FBgn0028418	84785
6110	3L	11015213	11015909	0.707504272461	11015567	0.680486742655	FBgn0036115	9749	FBgn0036118	20019
6111	2R	18137465	18138103	0.706253051758	18137778	0.697140157223	FBgn0034748	5734	FBgn0026261	7576
6112	X	19492417	19493070	0.706119537354	19492498	0.799247635735	FBgn0031053	2961	FBgn0031047	19681
6113	2L	294346	295065	0.706084251404	294400	0.758695814345	FBgn0017457	279	FBgn0017457	279
6114	2L	18975562	18976216	0.705899238586	18976162	0.840046246847	FBgn0032730	5261	FBgn0032728	11201
6115	2L	14588465	14589415	0.705764770508	14589272	0.791393583471	FBgn0028912	9587	FBgn0005771	98410
6116	3R	8823084	8823845	0.705737352371	8823479	0.777827515322	FBgn0038107	75	FBgn0038102	9259
6117	3L	3318157	3318870	0.70565032959	3318633	0.685595171792	FBgn0035440	123	FBgn0035437	6230
6118	X	12773883	12774986	0.705582141876	12774795	0.731771799234	FBgn0040222	1742	FBgn0030434	31260
6119	3L	15317427	15318207	0.704732894897	15317842	0.812115052167	FBgn0036494	15883	FBgn0036494	15883
6120	3R	21074520	21075260	0.703073978424	21074709	0.730939431624	FBgn0039302	607	FBgn0039300	1487
6121	3R	20657777	20658870	0.702981948853	20658377	0.746397256851	FBgn0039232	1299	FBgn0013953	14359
6122	2R	17092697	17093406	0.702940940857	17093024	0.756748765707	FBgn0050222	2242	FBgn0034643	49226
6123	3R	18458041	18459032	0.702916145325	18458684	0.728211122401	FBgn0020278	6398	FBgn0039000	41207
6124	X	21675186	21675896	0.702772140503	21675342	0.701867262522	FBgn0031188	32	FBgn0031186	17357
6125	2R	1200566	1201219	0.702360630035	1200932	0.66697028478	FBgn0033033	1849	FBgn0033035	4310
6126	X	8555714	8556498	0.701753139496	8555789	0.819803953171	FBgn0041629	899	FBgn0030061	4398
6127	3L	12641817	12642560	0.70133471489	12642188	0.754690037833	FBgn0014343	25507	FBgn0036306	86516
6128	3R	14099574	14100860	0.701065063477	14100489	0.768978148699	FBgn0026250	102	FBgn0038595	4763
6129	3L	5978683	5979379	0.701026916504	5978852	0.678489724795	FBgn0035657	6046	FBgn0035656	28900
6130	4	1013326	1014293	0.699381351471	1013852	0.716228851905	FBgn0019650	3874	FBgn0039930	35757
6131	2R	11057011	11057712	0.699134349823	11057374	0.710580289364	FBgn0034029	159	FBgn0019968	10273
6132	2L	12424388	12425073	0.697682857513	12424523	0.757837343216	FBgn0032428	381	FBgn0032431	6370
6133	2L	11410819	11411609	0.697602748871	11411227	0.698821151958	FBgn0004579	34376	FBgn0004579	34376
6134	X	7007946	7008617	0.697523117065	7008283	0.699454279507	FBgn0047092	13197	FBgn0029933	64994
6135	2L	13837815	13838621	0.696948051453	13838199	0.753001381369	FBgn0028509	2632	FBgn0051842	3161
6136	2L	5879411	5880031	0.696781635284	5879770	0.734111309052	FBgn0031745	289	FBgn0031740	77515
6137	3R	9933889	9934584	0.696526050568	9933967	0.702439546585	FBgn0038202	430	FBgn0038196	72080
6138	3R	4164582	4165627	0.695721149445	4165232	0.79234457016	FBgn0040529	1531	FBgn0040529	1531
6139	2R	7111779	7112437	0.694616317749	7112356	0.692249631882	FBgn0065063	5066	FBgn0065063	5066
6140	2L	20081043	20081692	0.694181442261	20081577	0.762507486343	FBgn0020303	581	FBgn0020303	581
6141	X	9455040	9455705	0.694171905518	9455246	0.849144458771	FBgn0030144	1065	FBgn0030137	53549
6142	2L	12343384	12344031	0.694087982178	12343513	0.799269546162	FBgn0043904	868	FBgn0032431	87380
6143	3R	13551599	13552282	0.693752288818	13552247	0.758749246597	FBgn0016650	999	FBgn0003013	8188
6144	3R	22425080	22425721	0.693318367004	22425391	0.65826934576	FBgn0039433	1997	FBgn0039449	117716
6145	3L	12722720	12723740	0.693025588989	12723525	0.691759416035	FBgn0010235	478	FBgn0036306	5179
6146	X	16624174	16624969	0.692456483841	16624647	0.710466474295	FBgn0030789	441	FBgn0030789	441
6147	X	17896973	17897763	0.692455291748	17897693	0.900377511978	FBgn0052552	159	FBgn0030891	22002
6148	3L	14543946	14544893	0.69108247757	14544052	0.680238246918	FBgn0040811	10663	FBgn0028418	18029
6149	X	11656384	11657365	0.690943717957	11656549	0.748620840219	FBgn0052663	739	FBgn0030350	64668
6150	3L	23132306	23132888	0.690793037415	23132667	0.695840699332	FBgn0054031	14518	FBgn0024733	103352
6151	3R	26882005	26882706	0.689651489258	26882613	0.804441070557	FBgn0010808	2979	FBgn0010808	2979
6152	3R	20894968	20895698	0.689569234848	20895573	0.774788856506	FBgn0039271	114	FBgn0039271	114
6153	3R	12643806	12644479	0.689293146133	12643925	0.768615896052	FBgn0000014	11844	FBgn0020546	31801
6154	2L	9276132	9276851	0.688912391663	9276765	0.707947307163	FBgn0028433	20204	FBgn0032105	23649
6155	3L	5729562	5730234	0.687859535217	5730035	0.834882302718	FBgn0016756	3102	FBgn0065058	7334
6156	2L	21188801	21189253	0.686736106873	21189164	0.694450080395	FBgn0051988	1171	FBgn0003930	13607
6157	3L	22949379	22950109	0.686235189438	22949521	0.748409921473	FBgn0052458	15343	FBgn0037207	70466
6158	X	16992003	16992719	0.686194896698	16992664	0.684790293376	FBgn0028974	579	FBgn0000163	2212
6159	X	6569721	6570420	0.686098098755	6570051	0.679241713356	FBgn0029895	15095	FBgn0029891	41017
6160	2L	21985755	21986326	0.686065673828	21985871	0.732132564891	FBgn0032969	5345	FBgn0003866	169683
6161	2L	6918126	6918785	0.685374259949	6918692	0.704407644272	FBgn0026196	49	FBgn0026196	49
6162	X	17756621	17757400	0.685061454773	17757323	0.918256092072	FBgn0030884	11923	FBgn0002777	36179
6163	3R	5335313	5336211	0.684836864471	5336156	0.76655181249	FBgn0037701	99	FBgn0037701	99
6164	X	16616817	16617813	0.683480262756	16617506	0.704290509224	FBgn0001250	135	FBgn0030786	385
6165	X	12503963	12504626	0.683350801468	12504295	0.678227454424	FBgn0053963	10896	FBgn0053963	10896
6166	2R	6795533	6796296	0.683091640472	6795878	0.685692085939	FBgn0041174	245	FBgn0041174	245
6167	3R	12758751	12759944	0.683012008667	12759175	0.740185070038	FBgn0051270	9668	FBgn0082171	77138
6168	4	309427	310086	0.682538032532	309841	0.700398683548	FBgn0042696	13224	FBgn0026777	18506
6169	3R	11132086	11132914	0.681569099426	11132495	0.909410953522	FBgn0004117	3420	FBgn0038319	23967
6170	2L	16257472	16258378	0.681085586548	16257999	0.745095084695	FBgn0028897	53	FBgn0028897	53
6171	2R	14878300	14878960	0.680096626282	14878351	0.789524767134	FBgn0034437	157	FBgn0034443	33272
6172	2L	12103831	12104569	0.679988861084	12104484	0.789850148288	FBgn0027081	750	FBgn0032408	7974
6173	X	19098448	19099217	0.679814815521	19099132	0.835827297635	FBgn0040068	3364	FBgn0031008	3689
6174	3L	18555406	18555958	0.678882598877	18555488	0.840473386976	FBgn0036791	1466	FBgn0036800	32465
6175	2L	7095687	7096525	0.678597927094	7096221	0.689583867788	FBgn0031888	11587	FBgn0031886	30388
6176	2L	9938101	9938825	0.678561687469	9938544	0.688675308228	FBgn0051713	188	FBgn0051713	188
6177	3R	1289766	1290712	0.678421497345	1290225	0.743867761949	FBgn0037327	247	FBgn0037328	2594
6178	3R	12452280	12453065	0.678290843964	12452646	0.685669243336	FBgn0000634	1698	FBgn0038453	16681
6179	3R	18696291	18696907	0.677588939667	18696579	0.692540228367	FBgn0039029	25545	FBgn0039013	143957
6180	3R	19280860	19281538	0.677033901215	19280949	0.728619480133	FBgn0051225	26740	FBgn0002622	96424
6181	2R	19205263	19205933	0.676616668701	19205686	0.725646529879	FBgn0034893	22	FBgn0016762	4088
6182	3L	15812569	15813419	0.676205873489	15813047	0.751474176134	FBgn0052150	3730	FBgn0036538	10308
6183	2L	12076651	12077654	0.675607681274	12077176	0.737847412334	FBgn0032406	353	FBgn0003145	8616
6184	X	2804955	2805659	0.674977779388	2805002	0.970738792419	FBgn0029648	810	FBgn0004647	186026
6185	3R	7842817	7843522	0.674974679947	7843468	0.795050356123	FBgn0037981	588	FBgn0037992	110451
6186	2R	9588907	9589725	0.674971103668	9588995	0.699876689911	FBgn0033896	17288	FBgn0033893	44470
6187	X	13221022	13221713	0.674522638321	13221504	0.703992843628	FBgn0030481	32	FBgn0026749	173
6188	2R	4086930	4087581	0.674214363098	4087206	0.714324951172	FBgn0033305	3093	FBgn0022027	50058
6189	2R	15643692	15644511	0.673057556152	15644336	0.748786559472	FBgn0034481	16674	FBgn0004364	17962
6190	X	15975668	15976517	0.67259979248	15976078	0.750516891479	FBgn0042650	18947	FBgn0000459	74593
6191	X	6855843	6856632	0.672211647034	6856475	0.740866978963	FBgn0000330	104	FBgn0052736	122
6192	3L	19219923	19220589	0.670943260193	19220256	0.657113467946	FBgn0036853	60	FBgn0036853	60
6193	3R	6707654	6708305	0.66996383667	6707806	0.819645047188	FBgn0037852	103	FBgn0037855	11446
6194	3L	8997820	8998439	0.669290542603	8998325	0.714342260361	FBgn0035956	3969	FBgn0028789	16999
6195	3L	2626042	2627035	0.6672706604	2626525	0.778505722682	FBgn0035358	353	FBgn0035357	11273
6196	3R	10423681	10424385	0.667071342468	10424019	0.69411104066	FBgn0020299	5834	FBgn0020299	5834
6197	X	14029133	14029826	0.666997909546	14029743	0.870102119446	FBgn0004649	2587	FBgn0002873	52037
6198	3L	14392089	14392910	0.665436267853	14392569	0.697249244241	FBgn0036424	9978	FBgn0036424	9978
6199	4	297055	297732	0.664993286133	297411	0.736005592346	FBgn0042696	794	FBgn0026777	30936
6200	3R	4508829	4509582	0.664847373962	4509533	0.774504131741	FBgn0053325	3481	FBgn0037608	9694
6201	2L	15375232	15375913	0.664016723633	15375433	0.697781999906	FBgn0051828	4972	FBgn0001981	45640
6202	3L	16004453	16005119	0.663661956787	16004715	0.793504651388	FBgn0036560	3969	FBgn0003691	11199
6203	2L	13461215	13461889	0.661691188812	13461294	0.819472408295	FBgn0051846	487	FBgn0032518	66179
6204	X	7806583	7807443	0.661683082581	7807389	0.86488893297	FBgn0003447	1871	FBgn0004404	27249
6205	3R	13536817	13537442	0.661586761475	13537057	0.713500635965	FBgn0003013	7002	FBgn0003013	7002
6206	3R	16460388	16461048	0.659648180008	16460656	0.680048636028	FBgn0015279	226	FBgn0051506	30102
6207	2R	4610087	4610758	0.6595454216	4610710	0.687821030617	FBgn0033376	327	FBgn0033375	430
6208	2R	14290882	14291553	0.659162521362	14291313	0.817868300847	FBgn0034390	591	FBgn0010651	27277
6209	X	1329450	1330356	0.65832233429	1329639	0.803077257597	FBgn0025383	293	FBgn0026871	4276
6210	X	19669967	19670592	0.658148765564	19670559	0.833208084106	FBgn0031074	12623	FBgn0031079	15429
6211	X	8006695	8007573	0.657930374146	8007493	0.877462291718	FBgn0030015	535	FBgn0030003	32530
6212	2L	14314425	14315227	0.657731056213	14314782	0.707058317521	FBgn0052970	6625	FBgn0028529	40298
6213	X	19591496	19592197	0.657654762268	19591963	0.837689944676	FBgn0031070	4297	FBgn0031070	4297
6214	X	8504520	8505174	0.657620429993	8504640	0.661070632935	FBgn0004102	8754	FBgn0004102	8754
6215	3R	2924052	2924705	0.656919956207	2924648	0.842141840193	FBgn0040670	4802	FBgn0003884	12388
6216	3L	1159956	1160629	0.656640052795	1160448	0.713149547577	FBgn0025525	358	FBgn0035194	70758
6217	2R	14422990	14423652	0.656544685364	14423082	0.816789044274	FBgn0028669	3495	FBgn0014269	62932
6218	2L	8514668	8515428	0.655106544495	8515173	0.702494314739	FBgn0032052	75	FBgn0032051	309
6219	3R	23798541	23799216	0.654717683792	23799137	0.707009527418	FBgn0039566	9999	FBgn0039559	35566
6220	3R	16651523	16652175	0.653854846954	16651561	0.798272238837	FBgn0038830	1610	FBgn0038830	1610
6221	2L	11206421	11207055	0.653253555298	11206737	0.672864850362	FBgn0000011	3944	FBgn0028700	76092
6222	2R	9522490	9523151	0.653127670288	9522570	0.745596170425	FBgn0050482	373	FBgn0033893	21955
6223	X	19026448	19027278	0.652922153473	19027189	0.681246704525	FBgn0030995	196	FBgn0027603	14932
6224	2L	12029958	12030615	0.652265548706	12030120	0.719958384832	FBgn0010497	2680	FBgn0032398	10562
6225	3L	13895138	13895850	0.651792526245	13895629	0.678202995887	FBgn0001108	981	FBgn0036386	1373
6226	X	17712612	17713348	0.650617361069	17712932	0.714756399393	FBgn0030879	3955	FBgn0030879	3955
6227	X	1520833	1521912	0.650491714478	1521737	0.741616175725	FBgn0000482	526	FBgn0023530	3698
6228	2R	3530574	3531381	0.650038719177	3531324	0.709746042887	FBgn0033250	5757	FBgn0033243	51487
6229	2R	2789183	2790459	0.649248600006	2790087	0.768151030821	FBgn0033156	193	FBgn0033156	193
6230	3R	885268	885947	0.646137952805	885392	0.695198059082	FBgn0010313	27016	FBgn0010313	27016
6231	3L	18234944	18235732	0.646022319794	18235690	0.672368860245	FBgn0036783	18343	FBgn0011706	127972
6232	2L	64939	65506	0.645915031433	65048	0.737706531178	FBgn0067779	1996	FBgn0002931	22334
6233	3L	16366528	16367237	0.644382953644	16366602	0.809733450413	FBgn0036628	1286	FBgn0014163	10496
6234	2R	7124756	7125518	0.644326686859	7125174	0.672833498786	FBgn0033636	6564	FBgn0033636	6564
6235	X	21116694	21117342	0.644008636475	21117236	0.723697662354	FBgn0052525	1847	FBgn0020369	9500
6236	3R	2202186	2202876	0.643933773041	2202536	0.706578731537	FBgn0037441	2335	FBgn0027514	3514
6237	3L	14906684	14907438	0.643615722656	14907062	0.729409161736	FBgn0040809	2489	FBgn0040809	2489
6238	3L	2747191	2747992	0.643295288086	2747512	0.741902669271	FBgn0052296	2500	FBgn0035370	3016
6239	2R	2012070	2012689	0.643181562424	2012275	0.710777759552	FBgn0010347	1797	FBgn0041145	110043
6240	3L	4121012	4121687	0.642747402191	4121419	0.723012034098	FBgn0003206	1191	FBgn0004574	1314
6241	3R	3876695	3877358	0.642365694046	3876779	0.680207199521	FBgn0037546	8227	FBgn0037550	75276
6242	2R	10132276	10133157	0.641398906708	10132344	0.862802505493	FBgn0026427	564	FBgn0010638	1246
6243	3L	1128044	1128792	0.641078948975	1128369	0.687334477901	FBgn0052336	25851	FBgn0035194	102837
6244	3L	8204596	8205312	0.640934944153	8204961	0.729963975794	FBgn0035860	1781	FBgn0035853	33158
6245	3R	8262706	8263389	0.639640808105	8263315	0.787333297729	FBgn0043043	1172	FBgn0038046	8313
6246	2L	6753956	6755230	0.638483047485	6753999	0.897645208571	FBgn0031856	5629	FBgn0025777	30644
6247	2R	7554739	7555410	0.638468742371	7555209	0.69579414221	FBgn0004463	212	FBgn0011704	53859
6248	2R	14963569	14964250	0.637657165527	14964117	0.701481255618	FBgn0003887	2363	FBgn0003887	2363
6249	X	16548983	16549563	0.637100219727	16549342	0.759495695432	FBgn0030780	4102	FBgn0030786	68549
6250	X	6816645	6817330	0.635472297668	6817205	0.683808673512	FBgn0029925	1441	FBgn0029925	1441
6251	X	20250887	20251548	0.635070323944	20251234	0.700674883525	FBgn0031116	1217	FBgn0040650	13568
6252	2L	12539774	12540424	0.634246826172	12540092	0.672616379602	FBgn0010460	478	FBgn0002970	78256
6253	2R	4412769	4413439	0.634129524231	4412932	0.782108902931	FBgn0033341	253	FBgn0033341	253
6254	X	6149080	6149734	0.633544921875	6149126	0.809454441071	FBgn0029863	100	FBgn0028685	12647
6255	3R	23644816	23645449	0.633506774902	23645289	0.713480949402	FBgn0039550	14552	FBgn0039557	101504
6256	3R	12681281	12681986	0.633257865906	12681866	0.741800403595	FBgn0082170	137	FBgn0082170	137
6257	X	3869276	3870014	0.632243156433	3869487	0.745141267776	FBgn0053220	46072	FBgn0000221	80094
6258	2R	3185617	3186297	0.631285905838	3186210	0.665170621872	FBgn0033208	6	FBgn0033208	6
6259	2L	16780745	16781583	0.629611968994	16780934	0.85846380087	FBgn0000406	5713	FBgn0032600	41601
6260	2R	17177437	17178109	0.629047870636	17178021	0.755502605438	FBgn0034650	271	FBgn0034650	271
6261	3R	11630831	11631531	0.618801116943	11631217	0.725763130188	FBgn0026616	1243	FBgn0038364	11699
6262	X	20926900	20927564	0.617969512939	20927077	0.710996444409	FBgn0003950	106	FBgn0031144	84451
6263	X	7812989	7813717	0.616675853729	7813406	0.691826283932	FBgn0003656	140	FBgn0004404	33266
6264	3R	12488929	12489722	0.615324497223	12489484	0.689790623529	FBgn0051498	1143	FBgn0015019	16155
6265	3R	4110569	4111232	0.615217208862	4110698	0.697926600774	FBgn0037562	2963	FBgn0037561	15094
6266	3L	10901870	10902523	0.615146636963	10902063	0.728936076164	FBgn0040821	12200	FBgn0026160	70224
6267	3L	14567505	14568181	0.614585876465	14567864	0.701743883245	FBgn0040318	3037	FBgn0028418	41841
6268	3L	1480709	1481356	0.61447763443	1481112	0.751672608512	FBgn0043458	913	FBgn0028577	5009
6269	X	17638373	17639162	0.612079620361	17639044	0.739651489258	FBgn0026058	14057	FBgn0030870	25733
6270	X	9092421	9093267	0.61182141304	9092840	0.743999987841	FBgn0010269	176	FBgn0000077	283
6271	3L	22891850	22892446	0.610626220703	22892293	0.741582870483	FBgn0052461	3167	FBgn0037207	13238
6272	2R	16605697	16606351	0.61012506485	16606026	0.660270452499	FBgn0034587	392	FBgn0011824	1141
6273	2L	5936223	5937158	0.6090259552	5936597	0.756240844727	FBgn0001128	7085	FBgn0000308	44428
6274	3L	10982534	10983326	0.608724117279	10982751	0.734067623432	FBgn0013469	20	FBgn0036118	52835
6275	3R	14039146	14039817	0.607862949371	14039775	0.785528302193	FBgn0038581	2081	FBgn0038585	9674
6276	3R	23494632	23495297	0.607434749603	23494716	0.828043031693	FBgn0039536	6160	FBgn0003330	13030
6277	X	17226780	17227442	0.606449604034	17227124	0.671355787913	FBgn0011758	4314	FBgn0000163	232248
6278	3L	14127696	14128354	0.605881690979	14127761	0.790879355537	FBgn0000411	16118	FBgn0000411	16118
6279	2R	3639012	3639667	0.605867862701	3639341	0.686823546886	FBgn0033266	103	FBgn0033266	103
6280	3R	20747822	20748449	0.605191707611	20748092	0.690988131932	FBgn0039250	76	FBgn0015625	51475
6281	3R	1308864	1309583	0.604189872742	1309504	0.751581048965	FBgn0015402	103	FBgn0015402	103
6282	X	6521002	6521650	0.599911689758	6521322	0.659398943186	FBgn0025815	1697	FBgn0025815	1697
6283	2R	13693478	13694153	0.599491119385	13693855	0.66198797226	FBgn0034313	1177	FBgn0034311	11715
6284	2L	9612737	9613448	0.596745491028	9612822	0.733842372894	FBgn0040070	360	FBgn0015393	87012
6285	2R	3401053	3401705	0.596464395523	3401182	0.709786891937	FBgn0050377	11584	FBgn0033240	66293
6286	2R	3314928	3315594	0.594770431519	3315238	0.677123101552	FBgn0033224	2974	FBgn0033210	127073
6287	2R	8946628	8947266	0.594439506531	8946798	0.675917235288	FBgn0011909	76	FBgn0011882	93
6288	3R	12737314	12737975	0.594325065613	12737765	0.741065098689	FBgn0051270	11742	FBgn0082171	55728
6289	3R	23277836	23278481	0.590087890625	23277925	0.751565885544	FBgn0039518	11986	FBgn0039509	163708
